fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
5.119607198824442,1.4890212207526377,0.6077521222527226,8.491819447787396,0.16761691597977948,43.66166644994667,223.9099429913629,0.9943005331370894,3.4650036659332,0.8192551851324188,11.533661891044092,5.40061694008271
5.681450531027652,1.2919949408431342,0.2953014775718328,6.853589892100995,0.1447838761466334,54.92088412407494,190.41335961108726,0.9910970693920391,3.4706090451455998,1.5658262543057462,8.835126816547922,5.517284553589758
6.705535012229589,0.39191472010027006,0.1366009036511726,12.66811572721433,0.03002626170532783,49.52612871353916,86.3401720188314,1.0057120820064833,3.648437403187461,0.3807801872520876,8.020327087895835,7.306768101112184
5.7674951058551125,1.4028333005014828,0.6516397604772766,2.829853978321755,0.16938223376177308,58.57761944707067,187.38833112020066,1.0077120479451964,3.012978201989214,0.6728019802582121,9.471740561861857,4.747656640262322
6.052237264564363,0.26291295703966655,0.7385974581323307,0.8620891006972191,0.13749246630125286,4.878759476731615,42.23514470614255,1.0148387039945017,3.1026677610767424,1.5005952475040294,12.227516192800103,7.228059332369405
7.136046855632318,1.2444295918876682,0.31562734376335,7.011062134986825,0.14243459154081692,52.57892393550883,36.927907082366275,0.9936933632984396,3.7728765582764954,1.6305076567988903,8.595167180677272,6.063846422453424
5.907109548242303,0.632872610867212,0.6448326040223138,3.9434390729077338,0.0789667396767356,59.70884025522459,89.67862407385894,1.0107908922954234,3.936604740212073,1.0740412971052782,13.453324642318808,8.0
13.864419670890676,1.3291640486230973,0.39513090761150327,1.2194084134131429,0.1770631156698313,20.74331792962369,202.88708041579397,1.0024542329675734,2.9631192968407847,1.486726375413703,9.290135416137108,8.0
4.882571202278064,1.3152793661504305,0.7132068832826177,11.00667515929062,0.14782060404462294,45.19086190553445,65.35532057436396,1.0153134596271232,3.3971794654062615,0.9595186867133163,9.227561685750654,4.46940252424596
9.769625285272802,1.2282955601646697,0.1992152748940531,2.118098499380088,0.03139218864054695,22.677182404751075,20.497085180176498,1.0011124843318249,3.0570115032875043,0.5718525165410168,9.089047769728973,6.259184238703016
8.514365096886277,1.2060426108298858,0.8902150026361744,9.32063275011269,0.0874778265371709,67.10000358728932,37.268836125556994,1.0007051931359188,2.8720878020259786,0.9768541389889411,8.08389027782819,5.6940699500953995
14.806164785994671,0.5265507947372571,0.28740959646557973,4.575221377419893,0.17841226877242694,3.3062264980497593,215.39251728974713,1.0031150832576363,3.1906040057513625,1.2859452943453429,12.630832810869407,8.0
5.232427923848576,0.21328699627175304,0.3677859877561529,3.015692730147819,0.018967373322502007,41.0057062244739,160.27690476308547,1.0099726142056973,2.972425150221055,1.9116905791499135,13.25020718747155,8.0
8.376411589503158,0.664172250271226,0.058091952080349785,6.006397082330103,0.19266915773198942,12.488744746416542,67.03428502564428,1.0185876191531384,3.6519196881210956,0.4168766185507514,11.684976215697194,7.118795160670693
14.664174766029058,0.3429343209811121,0.1115122123212764,12.120963755232829,0.13904088798071693,50.143194157223945,141.04747720540442,0.9829425341686306,3.4404704964057333,1.162569959536433,9.129199890079175,8.0
13.520578384833783,1.0729315244634463,0.5158619027123281,6.1853568651163044,0.12996143575224156,13.136429555887684,134.25700749421085,0.9821373840956407,2.972601365188373,0.8591636229582313,9.71166798164528,8.0
12.98779278044208,0.5845396171528997,0.2675926767279715,11.386159913560308,0.06140625873271837,17.24144507098667,165.581814717962,1.0175020134962935,2.8110899060866172,1.1641298802703808,10.85556018418978,8.0
6.836931097494338,1.4658542812038808,0.8354802257421944,2.319551303587685,0.057270439860443646,35.11158596215731,62.130950833296,1.0011950250207282,3.7697884588290553,0.34075826054010383,13.726075709739805,7.038223257029886
5.8797634612907235,0.9973609082834647,0.014693388654953843,11.705185585143647,0.18899106170283314,64.12361154978458,216.77873186262744,1.0045961205826774,3.011433287397097,0.8321431029926882,9.484108230906457,5.744428896356943
11.355075419168742,1.2514727890881054,0.3790940486719362,3.935533211146405,0.06667176630448332,15.608291678209987,80.79529770960315,0.9992969440637891,3.527459970664919,1.6937758507959084,12.389875423519328,8.0
14.223135880403444,0.2855345418385878,0.3373455467690927,10.322200383388655,0.1573460063766099,10.952561457149143,175.06225522417805,0.9837462981042989,3.2043062956920947,1.2417009475528837,10.636689339757522,8.0
10.124391823153228,1.3068202751816715,0.019327630917601035,8.703832545194446,0.08469314165934504,53.369401397928115,8.950538361192649,1.0107235751367467,3.5025831259780427,1.0659902377873995,9.78708409016013,6.878502773549693
10.287739584168898,1.3918600667187522,0.12436839900051022,13.972598399569467,0.036458273449093755,35.54274773104124,96.30099682406608,1.0098889858035436,3.1787843523787886,0.7853926219160773,10.735495622132682,8.0
7.079770030263126,0.7818866863465102,0.41364267491863527,6.116176510642053,0.012035906562118202,63.91317275434223,91.16890539990803,0.9924681328597125,2.9043274728307047,0.806672288745305,8.427240305247395,7.2553066007027365
12.464422265111306,0.9487541128513683,0.49286458444744663,1.4593952380993864,0.11340889403289765,11.116404444029119,138.15368500283856,0.992249569809136,3.0675400102693042,0.9512724371039936,12.792124225582175,8.0
6.057481234132757,1.1707337212641937,0.4042897472548691,0.7777545404931672,0.19539797552429722,45.569024618589715,22.820384135413143,1.0135136552362207,3.0256702797748907,1.7204702069397526,9.459811567897802,4.961660853843176
7.5604716004466805,0.34477407816457756,0.5309376784120938,12.48944913410492,0.08013587682374884,17.068661084475238,198.58218656289654,0.982894290309653,3.3136232229275726,1.9442624515740563,12.352472739157822,8.0
8.679800824780585,0.8035925070488193,0.5951316749056815,8.108666746090766,0.07786654345867852,11.816469576963112,58.35629643305429,1.0152442059342626,3.589940540111389,1.0457141482956367,8.410090228689167,7.187613864131175
9.583714165529006,0.6581282388812383,0.00992382112783563,11.741038751606764,0.075377407391394,48.156629645851666,170.8742646460925,0.9902664675958366,3.116567289935629,0.9686998258711952,13.730591336994117,8.0
6.666507056565883,0.3049235890271488,0.4640951594535039,3.899171200166963,0.10890332908792309,41.96423877370259,201.78697019480282,1.0037193899102197,2.814483922360741,1.7391363188937667,9.158089912434193,7.480591188786492
5.263205072131239,0.614548191208144,0.9634992408875883,5.5037143099418895,0.09372632785061577,53.083094627000854,142.6598542791707,1.0174397671600712,3.422724837117708,1.025739045081716,13.296452457242482,7.170756831346047
10.716820466857959,0.195441233139691,0.5190322801295487,0.9365061470641246,0.17718377907813276,22.352917774786583,186.51638564688645,1.007124900061466,3.5269113872307662,1.238430892902607,12.856839257692606,8.0
7.1749360856428135,0.1361366697292818,0.6775422674589532,14.441638706324627,0.10604895042746315,31.910044290371108,167.15577649267635,0.9965771924986815,3.9554445928021718,0.6926008298178655,13.807159544488496,8.0
10.393620435648735,0.28923280481675184,0.3118638579168832,10.184084647161795,0.10647398925582807,28.977545666798875,92.10480030224187,1.0075813683562167,3.507364963711896,1.5639543108244278,10.867343965674497,8.0
5.697989868016226,1.4483611562248433,0.7739913781527625,14.03147377250994,0.03629060299690576,68.90217301368948,203.1703420632235,0.9937591854526548,3.3654070712537703,1.2043801410603292,12.36438376307571,7.54862481604806
9.292541120402992,0.8693413502530237,0.7729214818761151,4.3496979077215485,0.19672051277297334,21.165178015017766,77.20183562195436,0.9910903366539674,3.4880819510772447,1.6753587354085808,10.224263942226704,7.794141319138224
9.858483758067445,1.452151025614508,0.521296047654139,9.366222362772081,0.05749484926507764,21.342389445926916,144.94716484912172,1.0198673311173871,3.9134807558344322,1.6272456410487386,9.106209428118163,8.0
4.570058905046696,0.7054970296621847,0.9760138232792136,10.338249540243249,0.02393917281732451,25.463826409173908,187.62244608967717,1.0100316092471915,3.7940537747219754,0.6655081060590485,10.658455597600692,6.331992932392275
7.702647060133126,0.5365425863193634,0.12555021476265338,5.104470653735032,0.1359977873052897,39.95699160903219,97.84419790406436,1.0057887990952727,3.1875744800365693,1.516580435948196,8.99449409233073,6.399290961275768
5.478561446328717,0.8085986079763416,0.016947664889580993,12.797583907726636,0.1231196103298058,18.41026935419842,79.17806386626914,0.9942115857287728,3.0847052363885648,1.6600924935173313,13.892267736718303,7.088502003610269
4.697124675200445,0.7153163640860741,0.770158211757096,14.233841212053594,0.08887767425862168,64.1550058861699,117.53977249234157,0.9819664331662019,3.1151603348392882,0.8883823093300716,8.577478946844298,6.032304864298183
14.889562556289398,0.24793055796644148,0.8071555373648825,13.330399206592062,0.09021652443732883,19.33230397577218,205.40105611554264,0.9812422750414062,3.4053052476582555,0.5934354919338667,11.535270340715723,8.0
7.545892294721953,0.9971568405662886,0.12020722912057624,11.216471151120901,0.15916214499882195,62.811285477653435,232.83083197068788,1.002167250217952,3.692859341474293,0.3044746644852999,11.758783131524336,6.972376419494201
12.908618904400983,0.4024534555134395,0.2655828329586061,4.523237856011834,0.04718540161893332,8.13977939161434,138.54543615067308,1.010481308841562,3.4038630486195545,1.0665362102583518,11.228477257244325,8.0
6.801047202401403,0.9674231368569614,0.01755236336662891,4.58343261053166,0.16584813059952905,46.30282646557601,167.0592203042947,1.0014951676177541,2.881355674993735,0.8991356436160307,11.973115314271002,6.646920520300504
11.496529944463223,1.0102815293574148,0.2933086107805647,14.46872464646755,0.13326195164005344,63.582000772238814,226.30203744853398,1.0136314028775646,3.6682968405279768,1.2433467175031951,8.697084650071346,8.0
12.362506458786552,0.3128347943801073,0.7731418739186715,0.6491251910675344,0.08960425701810963,12.643711249477837,29.143978596170886,0.9813370613237289,3.767164154405145,0.6196698574009358,11.330111145231747,8.0
10.552026146686288,0.18588947795493543,0.5179605277125789,10.882724612011096,0.09702543715093503,67.8145602468486,61.859251577210436,0.9946700830570376,3.1473974381436634,1.761431431033008,9.72327542676417,8.0
9.187338074051741,1.1930662204958158,0.3480955931682881,10.740569357051301,0.0587629693653582,32.248951868670304,178.6805015316377,0.9894828156469672,3.5969508871400206,0.7381838665677865,13.64105637980634,8.0
8.530250055619954,0.7437205932770482,0.3717392949063303,9.528998343772063,0.15290172321242523,66.25434248243069,206.8173931685134,0.9978909187262849,3.311910281265272,0.6849303286490049,12.572429920638355,8.0
7.837550931972949,0.1814293137076661,0.0013536257154681541,14.856578268259554,0.10744620103800087,47.700583010473245,214.9721119409916,0.9828950557277649,3.866943226872931,1.117213896023405,13.835086892958456,8.0
14.224820586726084,1.492812844037674,0.2998005275652359,5.0222518185740155,0.07096236312247028,21.809494021275057,106.70125832945848,1.0181652656628428,3.814270669792888,1.148046740365266,8.225336418441138,8.0
13.136813485665021,0.1808927853949133,0.6464587416379305,5.429592025002099,0.12324952199458054,13.992874219280342,26.888276061507376,0.9889302160427744,3.4305183979715705,0.6656448889346578,9.710799051084251,8.0
14.615296017331639,1.0730493204019744,0.9741944438163571,1.6446213427250553,0.19918954588975138,21.957718189531857,112.25646193840687,1.0168923110193435,3.6298066549763135,0.7621632354340568,9.172535519830094,8.0
5.367269458340992,1.477150495368779,0.8470608269838995,6.920572979884193,0.09269983313474522,7.418201239124574,61.529974600728174,0.9970357262014673,3.8600196412265246,0.5884989065639163,8.066927523870984,3.8775583844264516
12.039542227240087,0.4348521459022958,0.023594964645529126,4.285203630405297,0.18493136614793773,10.926889677689754,76.34313147417292,1.0194209653302087,3.3948604120939305,1.5213823031493836,9.453954381477928,8.0
14.321745025031417,0.2991491161620746,0.8985606046748393,5.479107181575841,0.07555319958566756,8.2215703839072,194.20555142518893,1.0021623353384084,3.175900888586586,1.6091513531319392,12.072655901122573,8.0
5.993563727822261,0.26993891519140045,0.7831984132986259,12.6012909587066,0.020399214315747316,30.183104518167482,23.504136076342284,1.0172333145670323,3.7043993654914975,1.0859584456807805,9.38653353280741,7.796229346986721
4.7314589410345524,0.5245852065946337,0.7803761235709804,14.064525446148687,0.04880600021000149,55.89490796177346,207.75739828277202,0.9802139595477689,3.06407950574163,1.5139479385645296,11.05402067289571,7.411308493815342
12.15232714219065,0.24146413541490536,0.4579957590035715,3.1931295440751915,0.08955207723226,10.755465240927473,109.77892602692143,1.009929552247236,3.26623737760725,1.5510901662936574,13.326908689789992,8.0
10.31920424497903,1.0690258783717845,0.3980052929545028,5.901379507525255,0.051730636432968116,9.992109888891175,151.0356631196458,1.0161220261241006,3.8388726845281527,0.5350683970522746,12.162547522094451,8.0
13.260116544340992,0.18720851738208777,0.3029157288331926,13.965143150673214,0.010043137261468552,45.39659751669582,26.964796652741356,0.9855888226791581,3.669306808323178,1.9425026422187124,10.367774419436191,8.0
5.537496142889184,0.8131909794097055,0.06569485895436578,1.3962226799937283,0.1838502921720302,14.605625755796574,87.65297419753351,0.983845034069286,3.284573206296999,1.6957543100639327,10.23481363347265,4.626207136832008
12.747940430458792,1.4953755953941674,0.2282353634936991,1.8392276576149884,0.17033708813387652,7.7350926295204205,26.976725158637215,0.9969829042874382,3.057693402890029,0.6476218840329,10.734414884050908,6.768583444486032
6.217900520525189,1.2395583773084264,0.24660363497802462,2.8604693434903257,0.15103552398251996,12.512551896184856,240.57821210587184,1.0173471562453174,3.227162068998684,0.6164805607683194,9.06224864635944,4.106109753167498
5.80021537152275,0.9613072135234152,0.4840770697102016,9.130586094839684,0.04188477317274544,64.73746631549756,202.77910408493136,1.0016954624076175,3.1409249790729197,0.5136239474852906,11.80400460449593,7.653827789050419
5.806923777240923,0.5287550691012564,0.747444406596694,2.6818479295869633,0.03286907947989735,57.681516441557164,117.61002481733276,1.0010982585488692,3.0113071455326246,0.5352435563212612,10.184916914627633,6.369582322760927
12.960321922545203,0.9734541708082938,0.4738098283979466,14.537107531035636,0.0228449023997528,25.430454802501494,59.78262433929942,0.9856450447319729,3.691999496278788,1.5718750583487835,13.114192095572262,8.0
